2023-08-11 16:46:14.513 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:46:27.390 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.418 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.447 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.473 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.501 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.531 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.563 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.594 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.627 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.654 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.684 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.718 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.754 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.791 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.824 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.858 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.887 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.919 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.953 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:27.987 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.022 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.055 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.083 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.109 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.135 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.163 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.194 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.223 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.254 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.280 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.304 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.327 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.354 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.382 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.409 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.439 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.466 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.487 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.508 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.531 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.554 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.582 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.609 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.638 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.673 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.697 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.721 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.749 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.775 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.803 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.829 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.857 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.887 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.913 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.939 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.964 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:28.995 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.024 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.054 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.082 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.111 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.136 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.161 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.184 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.213 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.243 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.273 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.303 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.331 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.354 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.377 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.400 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.425 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.455 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.484 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.510 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.538 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.565 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.587 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.610 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.635 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.661 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.691 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.721 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.748 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.775 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.798 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.821 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.848 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.876 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.906 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.935 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.962 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:29.989 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.016 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.043 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.072 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.098 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.126 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.153 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.174 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.195 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.219 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.242 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.269 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.296 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.324 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.357 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.381 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.405 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.429 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.456 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.484 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.512 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.541 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.570 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.593 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.618 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.642 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.667 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.695 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.723 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.753 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.785 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.813 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.840 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.867 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.895 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.927 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.954 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:30.984 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.013 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.044 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.073 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.104 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.135 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.166 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.195 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.227 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.259 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.291 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.319 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.349 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.379 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.405 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.434 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.460 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.489 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.518 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.545 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.573 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.601 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.629 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.658 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.684 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.716 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.744 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.771 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.798 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.825 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.854 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.883 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.910 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.938 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.964 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:31.994 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.021 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.047 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.078 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.102 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.129 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.155 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.177 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.200 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.228 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.259 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.288 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.318 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.343 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.367 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.391 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.416 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.444 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.475 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.507 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.537 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.563 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.588 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.615 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.643 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.674 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.706 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.739 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.766 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.791 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.816 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.844 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.870 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.900 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.936 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.965 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:32.995 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.020 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.047 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.084 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.116 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.146 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.178 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.206 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.235 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.264 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.300 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.333 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.365 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.392 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.420 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.447 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.474 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.507 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.538 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.568 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.597 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.623 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.647 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.669 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.693 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.722 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.749 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.778 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.808 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.832 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.857 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.884 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.915 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.947 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:33.979 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.009 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.038 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.061 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.085 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.108 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.138 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.168 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.199 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.225 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.252 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.275 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.298 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.320 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.348 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.381 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.429 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.459 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.483 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.507 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.533 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.561 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.591 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.623 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.656 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.687 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.714 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.745 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.776 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.808 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.837 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.864 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.890 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.912 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.935 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.960 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:34.988 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.015 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.043 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.073 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.097 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.121 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.145 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.173 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.202 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.230 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.257 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.283 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.305 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.326 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.349 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.371 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.394 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.416 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.438 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.465 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.500 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.539 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.586 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.618 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.660 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.691 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.715 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.743 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.774 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.806 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.834 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.861 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.887 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.912 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.937 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.964 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:35.999 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.030 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.063 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.094 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.118 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.139 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.160 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.184 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.216 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.255 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.292 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.327 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.362 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.396 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.429 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.463 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.495 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.532 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.564 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.587 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.611 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.637 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.667 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.698 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.737 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.761 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.789 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.817 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.850 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.884 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.914 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.938 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.962 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:36.985 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.009 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.043 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.080 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.117 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.154 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.185 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.214 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.243 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.275 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.307 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.336 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.359 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.383 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.413 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.440 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.464 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.491 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.518 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.545 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.566 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.589 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.610 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.631 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.656 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.681 | DEBUG    | petC:doTask:415 - green doTask
2023-08-11 16:46:37.713 | DEBUG    | petC:doTask:415 - green doTask
